#! FIELDS cv_site4 cv_site5 file.free der_cv_site4 der_cv_site5
#! SET min_cv_site4 -0.1644
#! SET max_cv_site4 5.3308
#! SET nbins_cv_site4  101
#! SET periodic_cv_site4 false
#! SET min_cv_site5 0.0384
#! SET max_cv_site5 3.0918
#! SET nbins_cv_site5  101
#! SET periodic_cv_site5 false
    1.264352000    0.038400000  117.944302651    0.113342589   -2.739157630
    1.319304000    0.038400000  117.949487234    0.049780271   -2.424980490
    1.374256000    0.038400000  117.949515623   -0.038110617   -2.429930776
    1.429208000    0.038400000  117.945228091   -0.114651369   -2.726972943
    1.484160000    0.038400000  117.940631086   -0.040253241   -3.067459795
    1.539112000    0.038400000  117.942242722    0.104145275   -2.869609371
    1.594064000    0.038400000  117.952847587    0.271937498   -2.356449104
    1.649016000    0.038400000  117.964638753    0.126774066   -1.639900600
    1.703968000    0.038400000  117.967818973   -0.004503305   -1.262177313
    1.758920000    0.038400000  117.965275476   -0.067065611   -1.358671299
    1.813872000    0.038400000  117.963809350    0.001378453   -1.391973419
    1.868824000    0.038400000  117.966349579    0.093281758   -1.325956682
    1.923776000    0.038400000  117.971693077    0.093526170   -1.175935008
    1.978728000    0.038400000  117.974785472    0.013271057   -0.870977898
    2.033680000    0.038400000  117.972490079   -0.075565143   -0.894770716
    2.088632000    0.038400000  117.969223931   -0.033481212   -1.149350462
    2.143584000    0.038400000  117.967656830   -0.025108871   -1.259225027
    2.198536000    0.038400000  117.967172135    0.000407461   -1.394753827
    2.253488000    0.038400000  117.968035824    0.015689091   -1.430265790
    2.308440000    0.038400000  117.967326198   -0.035188960   -1.409991851
    2.363392000    0.038400000  117.966211162   -0.020110211   -1.412101277
    2.418344000    0.038400000  117.965210690   -0.037237993   -1.556988018
    2.473296000    0.038400000  117.965012267    0.018753502   -1.535689517
    2.528248000    0.038400000  117.965068735   -0.024878994   -1.428898390
    2.583200000    0.038400000  117.964827315    0.029298380   -1.493399213
    2.638152000    0.038400000  117.968461309    0.099963033   -1.324582461
    2.693104000    0.038400000  117.972796851    0.052734629   -0.995021546
    2.748056000    0.038400000  117.974549031    0.008581383   -0.852203242
    2.803008000    0.038400000  117.974393841   -0.016025242   -0.827654308
    2.857960000    0.038400000  117.974658939    0.028076606   -0.706705707
    2.912912000    0.038400000  117.976624908    0.025776452   -0.543253708
    2.967864000    0.038400000  117.977195934    0.008767080   -0.617061535
    3.022816000    0.038400000  117.976455087   -0.033423594   -0.724228040
    3.077768000    0.038400000  117.975287245    0.001594489   -0.728380946
    3.132720000    0.038400000  117.976431433    0.045973180   -0.671514299
    3.187672000    0.038400000  117.979530366    0.040228057   -0.294196327
    3.242624000    0.038400000  117.981184054    0.012608897   -0.076560508
    3.297576000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.352528000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.407480000    0.038400000  117.981813289   -0.000000000   -0.000000000
    3.462432000    0.038400000  117.981813289   -0.000000000   -0.000000000
